  -4.82900 -105.99900   -0.39300    0.05000
  -4.50700  -34.59500    0.64200    0.10700
  -4.85200  -12.55000    0.33800    0.05000
  -4.93400  -11.95500    0.43000    0.05000
  -4.73800    9.07500   -0.07800    0.17300
  -5.33900   42.24800    0.68200    0.13600
  -4.82800   43.11900   -0.00700    0.15100
  -4.83100   43.64300    0.12800    0.13100
  -6.40200 -138.14000    0.59500    0.05500
  -5.63300  -34.53000    0.27000    0.14700
  -5.59800  -34.32300    0.36800    0.12000
  -5.52600  -11.62600    0.62400    0.05000
  -6.27000    9.13400   -0.35600    0.19100
  -6.00000   42.19800    0.60800    0.14100
  -5.50000   79.91000   -0.77100    0.07900
  -7.21100 -137.56000    0.62100    0.05600
  -7.36500 -137.45000    0.58800    0.05700
  -7.06600  -33.75000    0.23600    0.12300
  -6.91500  -33.08900    0.19900    0.09500
  -7.13300  -32.20400   -0.03700    0.09200
  -6.96900    9.25700   -0.33400    0.17100
  -7.11300   10.03800   -0.27800    0.18400
  -6.65700   42.14900    0.37800    0.17000
  -7.38200   43.31000    0.25700    0.11700
  -7.40400  101.40500   -0.98900    0.09500
  -7.08600  101.74000   -1.10000    0.11700
  -8.34100 -138.25000    0.82600    0.05000
  -7.82600 -137.12000    0.59500    0.05600
  -7.72100  -32.85300   -0.09800    0.09800
  -8.18900  -32.16500   -0.39200    0.09700
  -8.15100  -14.68500    0.05600    0.05000
  -7.81400  -14.17500    0.23500    0.05000
  -8.28700  -13.16300    0.72400    0.05000
  -7.64600    9.20000   -0.17500    0.12000
  -8.05400   10.29300   -0.01600    0.13900
  -8.29600   10.51000    0.12300    0.13400
  -8.24900   42.97000    0.15300    0.14000
  -8.31600  103.75500   -0.86000    0.06300
  -8.69800 -138.67000    0.60500    0.05000
  -8.52800 -138.47000    0.71900    0.05000
  -8.68800  -81.63500   -0.04700    0.07500
  -8.60700  -81.43500   -0.50300    0.05500
  -9.31500  -33.69200    0.29100    0.09400
  -9.09400  -32.67600   -0.07000    0.09200
  -8.86400  -32.19000   -0.27000    0.09300
  -8.75800  -13.51500    0.59500    0.05000
  -8.74600  -13.13700    0.67300    0.05000
  -8.97700   10.44800    0.35700    0.11200
  -8.95100   10.53700    0.36600    0.11200
  -9.24700   42.05800    0.96500    0.14300
  -8.58300  103.56000   -0.80700    0.06900
 -10.37800 -140.65000    0.82000    0.05000
 -10.03400 -140.24500    0.53300    0.05000
 -10.43500  -35.04600    0.23800    0.13000
 -10.42100  -34.11500    0.11600    0.09600
  -9.56400  -33.33500    0.09700    0.08900
  -9.50000   10.50000    0.58500    0.09600
  -9.94500   10.74400    0.99000    0.09200
  -9.72600   42.06800    1.06500    0.14700
  -9.75300  106.03000   -0.20800    0.05000
 -10.07800  153.02500   -0.39100    0.06800
 -10.12600  153.85200   -0.34800    0.05700
 -10.52200 -140.82000    0.94300    0.05000
 -11.28600  -35.69000    0.09800    0.16600
 -10.85000  -35.05500    0.28500    0.12300
 -10.84400  -34.35900    0.24700    0.09300
 -11.25900   11.32400    1.25500    0.09200
 -11.47000   11.57000    1.23500    0.09800
 -11.08200   42.67300    1.15000    0.13600
 -11.42300  118.88900    0.52600    0.06000
 -12.29900 -142.95500    0.34800    0.05600
 -11.60900 -142.12300    0.46300    0.06200
 -11.91100  -79.71500   -0.30000    0.05000
 -12.19300  -36.69400    0.61700    0.13800
 -12.01300  -36.05200    0.27300    0.12700
 -12.21200  -35.49000    0.27900    0.10000
 -11.52300   11.36900    1.23800    0.08900
 -11.52000   11.69000    1.09800    0.11000
 -11.85600   42.35600    1.07100    0.15300
 -11.67700   42.55500    1.25500    0.14900
 -12.18900   50.03300    1.03300    0.08800
 -11.78800  115.97500    0.25800    0.05000
 -11.68600  118.87300    0.52200    0.06400
 -13.23900  -37.54100    0.63500    0.13000
 -13.02400  -37.15800    0.42100    0.12900
 -12.63000  -36.15100    0.24300    0.10800
 -12.61600   11.33600    1.16000    0.11500
 -12.77000   11.63600    1.21700    0.13500
 -12.89800   41.89200    0.95400    0.16100
 -12.73900   42.63500    0.39600    0.15600
 -13.21800   44.25200    0.36100    0.15200
 -13.38600   44.56500    0.27000    0.15700
 -12.69900   46.09300    0.71200    0.13300
 -13.20400   46.67000    0.57300    0.14800
 -13.24500  119.13900    0.35400    0.08600
 -13.95800 -145.80500    0.29700    0.06300
 -13.77400 -145.42000    0.36900    0.06200
 -13.83200  -78.16500   -0.20400    0.05000
 -14.19200  -37.88500    0.52000    0.13500
 -13.66400  -37.18500    0.34500    0.12000
 -14.04100   11.07800    1.01800    0.11100
 -13.53800   43.13600    0.49100    0.14700
 -13.64600   44.17700    0.26600    0.15600
 -13.88300   45.07400    0.27800    0.16000
 -13.84100   45.73300    0.15600    0.17600
 -13.90600  111.98400   -0.09200    0.09500
 -15.45200 -149.25000    0.84600    0.05800
 -15.37900  -77.07200    0.11100    0.14300
 -15.31100  -37.72500    0.25800    0.14000
 -15.24900  -37.25500    0.23700    0.13000
 -14.75500   11.13100    0.63900    0.16200
 -14.64800   11.50000    0.72900    0.17200
 -14.52900   44.28500    0.25500    0.16400
 -15.36100  111.36500   -0.12800    0.09500
 -15.35000  111.77000   -0.09900    0.09800
 -15.34500  113.08000    0.04500    0.08300
 -15.45700  114.81900   -0.16100    0.07700
 -14.75100  118.48500   -0.39900    0.09800
 -14.79400  118.56000   -0.27800    0.09900
 -16.07300 -149.55000    0.88900    0.05900
 -16.02400 -114.53500   -0.05100    0.05000
 -15.94700 -114.00000   -0.08400    0.05000
 -15.80100 -112.97400   -0.14300    0.05000
 -15.66100 -112.00000   -0.25600    0.05000
 -15.58800 -111.48500   -0.27000    0.05000
 -15.71400  -76.79400    0.15500    0.16500
 -16.04700  -76.35500    0.24600    0.11800
 -16.26600   10.44000    0.26300    0.14800
 -15.96100   10.75800    0.46300    0.16200
 -16.19200  110.37000   -0.18000    0.07600
 -16.31700  110.56500   -0.08200    0.06900
 -16.07500  112.07700    0.05100    0.13500
 -15.63100  114.89200   -0.06700    0.07300
 -15.93900  117.46400   -0.20700    0.07500
 -16.01200  117.64900   -0.20500    0.07600
 -17.47300 -114.72500    0.01700    0.05000
 -17.39100 -114.06500    0.03400    0.05000
 -17.23100 -112.77500   -0.10300    0.05000
 -17.17500 -112.32500   -0.12300    0.05000
 -16.84400   10.21600    0.26000    0.16100
 -16.82400   10.62900    0.34100    0.18400
 -17.18000   40.12500    0.66300    0.25100
 -16.98000   41.00300    0.68800    0.21400
 -17.02500   86.19000    0.06900    0.05000
 -17.02500   89.48500   -0.51100    0.05000
 -17.02500   90.00000   -0.21100    0.05000
 -17.02500   90.79500   -0.01100    0.05000
 -17.42400  109.21500   -0.04800    0.07700
 -17.33300  109.88700   -0.11600    0.08400
 -17.00000  111.07100   -0.02600    0.10300
 -16.93300  111.81800    0.14900    0.12300
 -17.56900 -115.50500    0.01300    0.05000
 -17.53400 -115.22000    0.10900    0.05000
 -17.94900    9.21000    0.42000    0.13200
 -18.12100    9.95400    0.33400    0.12700
 -18.09500   38.47000    0.09800    0.28800
 -18.33600   38.59000    0.00200    0.28800
 -18.07700   39.79000    0.13500    0.25900
 -18.18700   40.64500    0.81900    0.21500
 -17.80600  109.34400    0.02100    0.07300
 -17.95500  109.97800    0.11100    0.09400
 -17.82200  110.93000    0.20700    0.12600
 -17.64500  112.01500    0.08000    0.12000
 -18.88500  -37.31000    0.74000    0.11700
 -18.61500   10.21000    0.68100    0.11900
 -18.99000   38.91500    0.03200    0.26200
 -19.00400   40.07000    0.12100    0.24600
 -18.97200  108.47000    0.00500    0.07300
 -18.89300  108.97300    0.03500    0.08800
 -18.78400  109.60500    0.08600    0.12000
 -20.26500    5.11500    0.03600    0.05000
 -19.69800   40.41000    0.54600    0.21700
 -20.19800   40.65500    0.78900    0.20500
 -19.62200  108.37500    0.05100    0.09000
 -19.72300  108.90000    0.29000    0.10400
 -20.19300  109.76000    0.20800    0.08200
 -21.37200  -38.32600    0.65400    0.10800
 -20.57300   54.41000    0.91500    0.05000
 -20.98700  106.48500    0.18000    0.06600
 -21.24400  106.72500    0.18600    0.07400
 -21.34100  111.02600    0.04300    0.09200
 -22.26800 -176.74900    0.36900    0.05000
 -22.16800 -176.43500    0.45700    0.05000
 -21.94100  -38.25300    0.81900    0.11100
 -21.71200    8.40500    0.61800    0.07300
 -21.86600    8.75500    0.69300    0.06200
 -21.71200   37.32800    0.76600    0.15500
 -22.05200   56.15000    1.17900    0.05000
 -22.45900  110.41100   -0.14900    0.08900
 -21.99300  110.98900   -0.02800    0.08700
 -21.97300  111.74000   -0.01900    0.08900
 -22.50300 -176.51000    0.36900    0.05000
 -22.51400 -176.48000    0.46100    0.05000
 -23.41900  -71.58000    0.20600    0.05000
 -23.11700  -38.03900    0.64500    0.12200
 -22.91300  -37.35000    0.64400    0.10500
 -23.12600   37.04800    1.21400    0.14600
 -22.96700   37.79600    1.16700    0.12100
 -22.70400  110.29500   -0.10900    0.08700
 -22.77700  110.93200   -0.09200    0.09200
 -24.20400  -38.81100    0.60900    0.12600
 -23.71600  -37.84900    0.51000    0.12800
 -24.14800   11.41500    0.21100    0.13300
 -23.85800   11.71500    0.48900    0.14500
 -23.75400   37.14700    1.38300    0.13800
 -23.86600   37.57500    1.32100    0.13100
 -23.72600  106.43000    0.22100    0.07000
 -23.74800  106.51500    0.28200    0.06800
 -25.00500  -38.72700    0.56500    0.11900
 -24.77900  -38.32900    0.30500    0.12300
 -25.01000   -2.14000   -0.14800    0.05900
 -25.03900   11.38500    0.19300    0.10500
 -24.83200   11.70500    0.37700    0.11500
 -24.68400  106.70000    0.20700    0.06100
 -24.98300  165.34000    0.03700    0.11300
 -24.70000  165.78000   -0.01100    0.11700
 -26.39800 -173.87000    0.38800    0.05500
 -25.59800  -39.51500    0.01700    0.16100
 -25.75600  -39.13300    0.29100    0.11600
 -26.42500  166.13000    0.16900    0.11400
 -26.37900  166.53500    0.19700    0.11600
 -26.75500 -173.97500    0.22400    0.05800
 -27.11300 -139.98500    0.25300    0.05900
 -27.33200   65.95000    0.12000    0.05000
 -28.30000 -174.43000    0.10300    0.06200
 -28.25600 -145.22000    0.60600    0.05600
 -28.44700  -46.28000    0.02900    0.23000
 -28.12000  -29.93700    0.52600    0.06200
 -27.59300   65.46500   -0.25700    0.05000
 -27.65400   65.99500   -0.62400    0.05000
 -27.54100   66.57500    0.04400    0.05400
 -28.67400 -174.54000    0.11700    0.05800
 -28.52100 -174.49500    0.08100    0.06000
 -28.77900 -145.47500    0.92400    0.05600
 -29.45700 -140.57500    0.34500    0.06700
 -29.15400 -140.40000    0.42800    0.07400
 -29.35700  -46.74500    0.13700    0.31000
 -29.00100  -46.01700    0.02300    0.23400
 -29.38200  -45.43000    0.00700    0.16600
 -29.00600  -40.77100    0.52800    0.11400
 -28.92000   12.39500    1.16400    0.13700
 -29.19300   13.06700    1.03300    0.13600
 -29.29200  112.43500    0.39200    0.06800
 -29.29000  156.46000   -0.48900    0.11600
 -29.11400  156.89400   -0.22600    0.11400
 -29.92300 -140.84500    0.32900    0.06600
 -29.74900  -46.08400    0.07100    0.25700
 -30.20100  -45.25100    0.18800    0.17400
 -29.66800   13.24200    0.97500    0.14500
 -30.22800   13.64400    0.98900    0.15500
 -30.28500   48.21000    0.24000    0.09700
 -30.49200   48.99000    0.02200    0.08700
 -30.38200  113.43000    0.34300    0.07800
 -29.66600  154.42100   -0.37700    0.08600
 -29.66600  154.87900   -0.40600    0.08600
 -30.56800 -141.21800    0.35900    0.06100
 -31.00000  -73.19000    0.24900    0.05000
 -31.21800  -46.52000    0.13500    0.15900
 -31.26600  -46.43500    0.28000    0.14300
 -30.55400  -44.58000    0.01500    0.18700
 -30.86000  -44.00000    0.20000    0.17200
 -31.29200  -43.15600    0.01800    0.15300
 -30.51000   49.06000    0.08900    0.07700
 -31.03900  113.73500    0.56200    0.07300
 -32.34400  -74.22100    0.17900    0.05000
 -32.08500  -73.25500    0.39700    0.05000
 -32.18500  -48.55000   -0.48200    0.25600
 -31.98100  -47.99700   -0.33400    0.22300
 -32.15700  -47.03500   -0.20800    0.17700
 -32.15400  -45.99400   -0.09700    0.14700
 -31.55400  -42.62000    0.34300    0.11900
 -31.91400  -41.88000    0.36900    0.11200
 -32.25800  -41.17500    0.20200    0.10500
 -32.23900   14.73000    0.91200    0.14500
 -32.46100   57.27800    0.74800    0.05000
 -31.84700  169.17400   -0.51000    0.07500
 -32.88200  -74.01400    0.40500    0.05000
 -32.90300  -73.32300    0.31700    0.05000
 -33.25400  -48.90500   -0.58700    0.27100
 -32.82500  -47.90100   -0.49300    0.21000
 -33.06500  -46.92500   -0.28800    0.17000
 -32.72000  -46.03400   -0.23800    0.14900
 -33.16000  -45.16200   -0.21000    0.13400
 -32.91000  -37.15000    0.36500    0.07900
 -32.74400   57.07600    0.55400    0.05000
 -32.73600   57.70000    0.53200    0.05000
 -32.75900  111.33200    0.40700    0.09100
 -34.18100  -74.25500    0.52800    0.05000
 -34.03900  -49.83000   -0.68200    0.28400
 -34.36800  -49.27500   -0.54200    0.21500
 -33.89200  -47.88000   -0.45600    0.17400
 -34.05100  -47.05800   -0.46000    0.14100
 -34.42800  -46.28700   -0.41200    0.11900
 -33.81300  -43.88500   -0.12400    0.11300
 -34.27200  -42.97900   -0.08000    0.10200
 -35.12700  -50.79400   -0.62300    0.24900
 -35.27100  -50.14000   -0.54200    0.18800
 -34.54000  -48.98500   -0.46100    0.17800
 -34.57100  -48.19000   -0.61100    0.14500
 -34.63500  -45.80500   -0.42000    0.10800
 -34.86300  -45.27500   -0.33400    0.10100
 -34.50800  -42.51500   -0.35000    0.10200
 -34.61700  -42.30000   -0.20700    0.09700
 -35.36600  158.45000   -0.34500    0.08000
 -34.94700  159.11500   -0.28600    0.08200
 -35.48400  159.63500   -0.09000    0.08300
 -36.14200  -51.57500   -0.32000    0.20900
 -36.05500  -50.92700   -0.56800    0.19700
 -35.87500  -50.17400   -0.50100    0.16100
 -36.00000  -48.99200   -0.50900    0.12600
 -36.40200  -48.34000   -0.53500    0.11300
 -36.44100   23.81500    0.48000    0.09200
 -36.00500   25.18000    0.00500    0.11400
 -35.72700  110.03700   -0.21700    0.07100
 -36.28100  129.18300   -0.66000    0.07900
 -35.57100  158.12500   -0.11500    0.08300
 -35.53800  159.48000   -0.09700    0.08700
 -35.94000  159.76700   -0.18200    0.07900
 -37.46700  -76.92000   -0.03500    0.05000
 -37.05100  -51.78400   -0.65000    0.18600
 -36.86100  -51.17700   -0.62600    0.16600
 -36.98600  -50.39500   -0.65300    0.14200
 -36.70800  -47.83500   -0.37200    0.09900
 -37.04000  -47.28600   -0.45100    0.09700
 -36.81200   24.03000    0.29800    0.06800
 -36.85800   25.40500   -0.01400    0.15400
 -37.35700   25.53700    0.19500    0.21200
 -36.93700  123.72300   -0.55300    0.06700
 -36.60900  129.40500   -0.81300    0.07300
 -36.92300  129.61800   -1.05300    0.07400
 -37.20100  135.56000   -1.03500    0.09000
 -36.70500  159.29500   -0.20900    0.07800
 -37.49400  160.49000   -0.03100    0.07300
 -37.25800  160.93500   -0.09300    0.07600
 -37.52800  -76.63500   -0.09700    0.05000
 -37.66400  -76.00000   -0.07200    0.05000
 -37.80500  -75.34500   -0.22200    0.05000
 -37.99900  -52.76000   -0.52700    0.16100
 -37.59700  -52.02100   -0.52500    0.16200
 -38.00000   25.70700   -0.17200    0.23400
 -37.69300   50.32000    0.29700    0.05000
 -37.66400   50.57500    0.44400    0.05000
 -37.81800  137.15000   -0.97000    0.08000
 -37.60000  160.29000   -0.05400    0.07200
 -38.33800  161.17000   -0.10700    0.07800
 -38.00900  161.82000   -0.03900    0.07900
 -39.00100   25.97100   -0.01500    0.25400
 -39.27300  139.29200   -0.93000    0.07000
 -39.21500  150.21300   -0.41800    0.10700
 -39.22500  150.87400   -0.48700    0.10000
 -38.50500  160.84000   -0.04200    0.07300
 -39.83500  -53.57000   -0.35400    0.10800
 -39.80600  -53.12300   -0.49900    0.10800
 -39.70800   26.15900    0.19600    0.26000
 -39.61600  139.27400   -0.96600    0.07100
 -40.15800  150.02400   -0.09700    0.10100
 -41.10300  -54.78400   -0.63900    0.11500
 -41.13500  -54.36800   -0.60400    0.12000
 -41.07700  128.33900   -0.68600    0.05400
 -41.29700  129.98200   -0.81600    0.06100
 -41.44300  131.06800   -0.91400    0.05700
 -40.89400  141.04000   -1.12700    0.07800
 -41.17300  150.12500   -0.20200    0.10300
 -41.43400  150.63000   -0.23400    0.09300
 -42.27900  -55.94000   -0.82400    0.10500
 -41.65000  -55.21500   -0.76800    0.14100
 -41.59200  132.17500   -0.70500    0.05400
 -41.69800  132.96400   -0.67800    0.05500
 -41.68800  150.02500   -0.16900    0.10200
 -41.50600  150.77000   -0.11700    0.08600
 -43.11500  -77.96000    0.10000    0.05000
 -43.00500  -77.00000    0.09300    0.05000
 -42.93300  -76.37000   -0.02300    0.05600
 -42.95600  -55.03500   -0.78100    0.13800
 -43.74200  -56.83000   -0.78100    0.13700
 -43.50000  -56.44500   -0.58000    0.10100
 -44.89400  -77.79500    0.18200    0.05000
 -44.73300  -77.00000    0.04000    0.05000
 -44.61000  -76.39000   -0.07600    0.05300
 -46.43800  -57.78500   -0.66400    0.21000
 -46.78600  -57.75100   -0.53400    0.19400
 -46.97100  -57.10500   -0.34500    0.16000
 -46.99600  -56.08500   -0.56000    0.11900
 -47.40900  100.39000   -0.04400    0.05000
 -47.48300  100.54000    0.01100    0.05000
 -47.59800  -77.52000   -0.20200    0.06800
 -47.56400  -77.19000   -0.32900    0.06500
 -47.52300  -57.10000   -0.06900    0.17500
 -47.68200  101.07200   -0.12800    0.05000
 -47.86300  101.84600   -0.14000    0.05000
 -48.23600  127.00000   -0.59900    0.05200
 -48.30900  127.58500   -0.97800    0.05000
 -49.44800  109.22500   -0.35800    0.05000
